SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22003,2567,Brian Cook,1610612747,LAL,Los Angeles Lakers,0020301075,2004-03-30,LAL vs. NOH,W,12,5,6,0.833,0,0,null,0,0,null,2,0,2,0,1,0,0,0,10,-1,0
22003,1714,Robert Traylor,1610612740,NOH,New Orleans Hornets,0020301075,2004-03-30,NOH @ LAL,L,13,0,3,0.0,0,0,null,0,0,null,0,2,2,2,0,1,2,3,0,-14,0
22003,965,Derek Fisher,1610612747,LAL,Los Angeles Lakers,0020301075,2004-03-30,LAL vs. NOH,W,23,1,5,0.2,1,1,1.0,2,2,1.0,0,0,0,2,2,0,1,1,5,20,0
22003,2561,David West,1610612740,NOH,New Orleans Hornets,0020301075,2004-03-30,NOH @ LAL,L,17,3,5,0.6,0,0,null,2,3,0.667,2,4,6,1,1,2,2,3,8,-12,0
22003,2048,Jamaal Magloire,1610612740,NOH,New Orleans Hornets,0020301075,2004-03-30,NOH @ LAL,L,33,4,14,0.286,0,0,null,4,4,1.0,6,8,14,1,1,0,1,3,12,-12,0
22003,278,Stacey Augmon,1610612740,NOH,New Orleans Hornets,0020301075,2004-03-30,NOH @ LAL,L,24,2,3,0.667,0,0,null,6,8,0.75,0,3,3,2,2,1,2,1,10,-1,0
22003,406,Shaquille O'Neal,1610612747,LAL,Los Angeles Lakers,0020301075,2004-03-30,LAL vs. NOH,W,39,7,15,0.467,0,0,null,1,3,0.333,1,8,9,3,0,3,2,4,15,11,0
22003,120,Steven Smith,1610612740,NOH,New Orleans Hornets,0020301075,2004-03-30,NOH @ LAL,L,13,3,9,0.333,0,2,0.0,3,3,1.0,1,1,2,1,0,0,0,2,9,-15,0
22003,1904,Devean George,1610612747,LAL,Los Angeles Lakers,0020301075,2004-03-30,LAL vs. NOH,W,23,4,9,0.444,2,3,0.667,0,0,null,0,1,1,0,0,1,1,3,10,13,0
22003,1742,Shammond Williams,1610612740,NOH,New Orleans Hornets,0020301075,2004-03-30,NOH @ LAL,L,18,3,8,0.375,0,1,0.0,0,0,null,0,0,0,2,1,0,1,2,6,-6,0
22003,935,Bryon Russell,1610612747,LAL,Los Angeles Lakers,0020301075,2004-03-30,LAL vs. NOH,W,2,0,0,null,0,0,null,0,0,null,0,0,0,0,1,0,0,0,0,0,0
22003,2584,Willie Green,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,10,4,8,0.5,1,1,1.0,1,2,0.5,0,0,0,0,2,0,0,2,10,2,0
22003,2594,Kyle Korver,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,25,2,9,0.222,0,4,0.0,0,0,null,0,1,1,3,1,0,2,2,4,0,0
22003,1761,Greg Buckner,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,24,5,9,0.556,2,3,0.667,2,2,1.0,2,3,5,3,0,0,0,2,14,11,0
22003,243,Aaron McKie,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,31,8,11,0.727,1,1,1.0,1,1,1.0,1,5,6,3,0,1,0,3,18,23,0
22003,2554,Mickael Pietrus,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,34,6,12,0.5,1,5,0.2,6,6,1.0,2,2,4,1,2,1,1,1,19,-8,0
22003,1903,Kenny Thomas,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,36,4,16,0.25,0,0,null,5,6,0.833,3,11,14,2,1,0,2,1,13,15,0
22003,956,Erick Dampier,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,30,6,7,0.857,0,0,null,0,0,null,3,10,13,0,0,3,1,1,12,-24,0
22003,1502,Adonal Foyle,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,18,0,4,0.0,0,0,null,0,2,0.0,1,2,3,1,0,2,0,2,0,0,0
22003,727,Eric Snow,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,39,2,4,0.5,0,0,null,3,3,1.0,1,2,3,8,2,0,0,1,7,22,0
22003,2223,Samuel Dalembert,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,29,9,14,0.643,0,0,null,0,0,null,4,9,13,0,2,2,0,3,18,33,0
22003,361,Clifford Robinson,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,25,1,7,0.143,1,3,0.333,0,0,null,0,3,3,1,0,0,1,1,3,-14,0
22003,2073,Brian Cardinal,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,16,4,4,1.0,3,3,1.0,0,0,null,0,0,0,1,1,0,1,1,11,5,0
22003,384,Calbert Cheaney,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,21,3,7,0.429,0,0,null,0,0,null,0,1,1,2,0,0,2,1,6,-20,0
22003,2211,Troy Murphy,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,23,2,7,0.286,0,0,null,1,3,0.333,2,6,8,1,1,0,0,1,5,-10,0
22003,422,Avery Johnson,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,17,1,7,0.143,0,0,null,0,2,0.0,0,3,3,4,0,0,3,1,2,-22,0
22003,2202,Jason Richardson,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,28,2,11,0.182,0,2,0.0,4,6,0.667,2,3,5,2,0,0,4,2,8,-11,0
22003,2399,Mike Dunleavy,1610612744,GSW,Golden State Warriors,0020301071,2004-03-30,GSW @ PHI,L,28,2,6,0.333,0,4,0.0,1,1,1.0,0,5,5,4,1,0,4,3,5,-16,0
22003,2422,John Salmons,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,36,3,12,0.25,1,6,0.167,0,0,null,0,7,7,5,1,0,3,2,7,13,0
22003,1043,Amal McCaskill,1610612755,PHI,Philadelphia 76ers,0020301071,2004-03-30,PHI vs. GSW,W,10,2,5,0.4,0,0,null,0,0,null,2,1,3,0,1,0,1,2,4,1,0
22003,2429,Dan Gadzuric,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,20,1,5,0.2,0,0,null,0,2,0.0,0,4,4,0,0,3,0,3,2,5,0
22003,1510,Brevin Knight,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,23,1,2,0.5,0,0,null,8,8,1.0,0,2,2,8,2,0,0,0,10,7,0
22003,1730,Brian Skinner,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,28,6,9,0.667,0,0,null,0,0,null,0,4,4,0,1,2,0,3,12,4,0
22003,1800,Damon Jones,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,25,1,5,0.2,0,0,null,0,0,null,1,3,4,7,0,0,3,1,2,2,0
22003,1506,Austin Croshere,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,17,2,6,0.333,2,4,0.5,0,0,null,0,5,5,2,0,0,0,1,6,1,0
22003,693,Joe Smith,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,45,8,16,0.5,0,0,null,9,10,0.9,7,7,14,2,0,4,2,2,25,15,0
22003,1513,Scot Pollard,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,11,0,1,0.0,0,0,null,0,0,null,1,2,3,0,0,0,1,2,0,9,0
22003,2410,Fred Jones,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,20,2,3,0.667,1,2,0.5,0,0,null,1,0,1,3,1,0,0,2,5,5,0
22003,1902,Jeff Foster,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,23,4,8,0.5,0,0,null,0,0,null,4,6,10,0,0,0,0,1,8,-9,0
22003,979,Jermaine O'Neal,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,35,7,15,0.467,0,0,null,6,6,1.0,2,5,7,1,0,4,1,0,20,-18,0
22003,1533,Anthony Johnson,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,27,1,6,0.167,0,1,0.0,0,0,null,0,1,1,4,0,0,1,3,2,-18,0
22003,389,Toni Kukoc,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,28,5,10,0.5,2,4,0.5,1,2,0.5,0,4,4,1,1,0,1,2,13,10,0
22003,1897,Metta World Peace,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,35,6,16,0.375,0,3,0.0,0,1,0.0,0,1,1,0,2,0,1,4,12,-16,0
22003,2072,Michael Redd,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,21,5,13,0.385,2,4,0.5,0,0,null,0,3,3,3,0,0,0,0,12,-1,0
22003,1065,Erick Strickland,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,17,3,3,1.0,0,0,null,3,4,0.75,1,1,2,2,0,0,2,1,9,5,0
22003,397,Reggie Miller,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,25,2,6,0.333,2,5,0.4,0,1,0.0,0,0,0,4,0,0,1,1,6,-9,0
22003,2046,Desmond Mason,1610612749,MIL,Milwaukee Bucks,0020301072,2004-03-30,MIL vs. IND,W,33,3,8,0.375,0,0,null,4,4,1.0,1,4,5,1,0,0,3,1,10,-2,0
22003,1733,Al Harrington,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,26,4,11,0.364,0,1,0.0,5,5,1.0,1,2,3,2,4,0,2,4,13,1,0
22003,72,Kenny Anderson,1610612754,IND,Indiana Pacers,0020301072,2004-03-30,IND @ MIL,L,21,6,8,0.75,0,1,0.0,2,2,1.0,0,2,2,4,0,0,0,4,14,9,0
22003,1504,Danny Fortson,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,6,1,2,0.5,0,0,null,0,0,null,0,0,0,0,1,0,0,2,2,4,0
22003,1499,Tony Battie,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,11,0,3,0.0,0,0,null,0,0,null,2,1,3,0,0,0,0,3,0,-12,0
22003,2205,DeSagana Diop,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,4,0,1,0.0,0,0,null,0,0,null,0,0,0,0,0,0,0,0,0,-2,0
22003,952,Antoine Walker,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,31,5,10,0.5,0,1,0.0,1,2,0.5,4,5,9,2,1,1,5,3,11,7,0
22003,2572,Josh Howard,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,38,7,12,0.583,2,2,1.0,3,6,0.5,3,4,7,2,2,1,1,3,19,29,0
22003,696,Travis Best,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,3,0,0,null,0,0,null,0,0,null,0,0,0,0,1,0,0,0,0,0,0
22003,1563,Kevin Ollie,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,21,1,5,0.2,0,0,null,0,0,null,0,3,3,6,0,0,2,5,2,-3,0
22003,1712,Antawn Jamison,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,20,1,2,0.5,0,0,null,3,4,0.75,3,0,3,0,2,0,0,2,5,10,0
22003,677,Eric Williams,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,5,0,1,0.0,0,0,null,1,2,0.5,0,1,1,0,0,0,0,1,1,4,0
22003,959,Steve Nash,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,36,11,17,0.647,3,4,0.75,6,7,0.857,2,0,2,10,1,0,2,1,31,12,0
22003,2430,Carlos Boozer,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,35,8,17,0.471,0,0,null,7,9,0.778,7,13,20,2,0,0,1,3,23,-10,0
22003,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,42,13,22,0.591,0,2,0.0,2,4,0.5,1,4,5,6,4,0,3,2,28,-10,0
22003,1924,Lee Nailon,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,40,10,18,0.556,0,0,null,3,4,0.75,6,1,7,3,1,0,3,1,23,-7,0
22003,2605,Marquis Daniels,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,38,7,17,0.412,0,0,null,3,5,0.6,2,2,4,2,1,0,3,3,17,12,0
22003,762,Shawn Bradley,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,14,2,3,0.667,0,0,null,0,0,null,1,1,2,3,2,2,1,5,4,4,0
22003,1956,Ira Newble,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,11,0,1,0.0,0,0,null,0,0,null,0,0,0,1,0,0,1,1,0,-12,0
22003,714,Michael Finley,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,10,1,4,0.25,0,1,0.0,0,0,null,0,0,0,0,0,1,0,1,2,-12,0
22003,2208,Kedrick Brown,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,2,0,0,null,0,0,null,0,0,null,0,0,0,0,0,0,0,0,0,-5,0
22003,2402,Dajuan Wagner,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,9,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,1,1,1,1,3,2,-8,0
22003,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,42,14,23,0.609,1,2,0.5,6,6,1.0,2,16,18,4,1,1,1,3,35,19,0
22003,980,Zydrunas Ilgauskas,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,37,10,13,0.769,0,1,0.0,6,11,0.545,1,3,4,0,0,0,3,2,26,-12,0
22003,2059,Eduardo Najera,1610612742,DAL,Dallas Mavericks,0020301073,2004-03-30,DAL vs. CLE,W,2,0,0,null,0,0,null,0,0,null,0,1,1,0,0,0,0,0,0,0,0
22003,2043,Mateen Cleaves,1610612739,CLE,Cleveland Cavaliers,0020301073,2004-03-30,CLE @ DAL,L,23,2,5,0.4,0,0,null,0,0,null,0,1,1,6,1,1,2,5,4,-8,0
22003,2501,Reggie Evans,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,23,1,2,0.5,0,0,null,2,4,0.5,1,2,3,0,0,0,0,3,4,-16,0
22003,1738,Ansu Sesay,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,4,0,1,0.0,0,0,null,0,0,null,1,1,2,0,0,0,0,0,0,-5,0
22003,1763,Ryan Bowen,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,4,0,0,null,0,0,null,0,0,null,0,0,0,0,0,0,0,0,0,-1,0
22003,951,Ray Allen,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,41,9,22,0.409,3,8,0.375,3,5,0.6,2,2,4,4,2,0,3,3,24,-5,0
22003,1498,Antonio Daniels,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,21,3,5,0.6,1,1,1.0,2,3,0.667,0,1,1,5,1,0,2,1,9,0,0
22003,2209,Vladimir Radmanovic,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,25,4,5,0.8,2,3,0.667,0,0,null,1,6,7,0,0,0,0,4,10,10,0
22003,1889,Andre Miller,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,42,5,15,0.333,0,0,null,4,5,0.8,5,4,9,16,4,0,3,2,14,8,0
22003,1863,Earl Boykins,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,21,4,8,0.5,1,2,0.5,2,2,1.0,0,1,1,4,1,0,0,3,11,-2,0
22003,2206,Rodney White,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,9,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,1,0,0,7,-6,0
22003,468,Jon Barry,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,31,3,10,0.3,1,6,0.167,4,5,0.8,2,4,6,8,2,0,1,2,11,14,0
22003,1720,Michael Doleac,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,3,0,1,0.0,0,0,null,0,0,null,1,1,2,0,0,0,1,1,0,-2,0
22003,1916,Calvin Booth,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,18,3,6,0.5,0,0,null,2,2,1.0,3,2,5,1,0,0,1,2,8,10,0
22003,699,Brent Barry,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,22,5,6,0.833,2,3,0.667,2,2,1.0,0,0,0,4,0,0,2,3,14,-4,0
22003,2436,Flip Murray,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,26,6,14,0.429,0,1,0.0,6,7,0.857,4,1,5,5,1,0,6,3,18,0,0
22003,958,Vitaly Potapenko,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,22,3,5,0.6,0,0,null,0,0,null,4,3,7,3,1,1,2,5,6,-5,0
22003,948,Marcus Camby,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,30,6,10,0.6,0,0,null,3,4,0.75,4,3,7,0,0,2,0,5,15,11,0
22003,2403,Nene,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,36,5,8,0.625,0,0,null,9,11,0.818,0,2,2,4,1,2,1,2,19,9,0
22003,2365,Chris Andersen,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,20,2,6,0.333,0,0,null,2,4,0.5,6,4,10,1,0,3,1,2,6,-9,0
22003,1740,Rashard Lewis,1610612760,SEA,Seattle SuperSonics,0020301074,2004-03-30,SEA @ DEN,L,38,11,24,0.458,4,9,0.444,0,1,0.0,2,4,6,1,2,0,1,4,26,-10,0
22003,2546,Carmelo Anthony,1610612743,DEN,Denver Nuggets,0020301074,2004-03-30,DEN vs. SEA,W,44,19,29,0.655,2,3,0.667,1,1,1.0,0,5,5,0,2,1,4,5,41,3,0
22003,2573,Maciej Lampe,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,15,4,5,0.8,0,0,null,0,0,null,1,2,3,2,0,0,2,4,8,0,0
22003,686,Antonio McDyess,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,27,4,5,0.8,0,0,null,2,4,0.5,2,8,10,0,0,0,1,6,10,10,0
22003,363,Christian Laettner,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,16,2,4,0.5,0,0,null,2,2,1.0,0,1,1,0,2,0,1,3,6,-12,0
22003,2418,Casey Jacobsen,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,20,2,3,0.667,0,1,0.0,4,5,0.8,0,3,3,0,0,0,0,0,8,2,0
22003,1890,Shawn Marion,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,45,9,19,0.474,0,2,0.0,3,4,0.75,1,11,12,3,3,4,4,5,21,0,0
22003,2051,Donnell Harvey,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,12,2,3,0.667,0,0,null,3,4,0.75,0,2,2,0,0,0,1,2,7,7,0
22003,43,Chris Whitney,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,5,0,0,null,0,0,null,0,0,null,0,0,0,0,0,0,0,0,0,-9,0
22003,2198,Kwame Brown,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,27,1,3,0.333,0,0,null,1,4,0.25,0,3,3,1,1,0,0,2,3,-2,0
22003,2207,Joe Johnson,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,43,6,15,0.4,1,5,0.2,5,6,0.833,0,3,3,4,2,0,3,3,18,6,0
22003,2405,Amar'e Stoudemire,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,37,5,15,0.333,0,0,null,5,6,0.833,2,4,6,1,1,2,2,3,15,-4,0
22003,2217,Brendan Haywood,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,23,2,3,0.667,0,1,0.0,0,2,0.0,2,5,7,1,2,0,0,4,4,-2,0
22003,1716,Larry Hughes,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,45,10,24,0.417,0,4,0.0,12,17,0.706,2,5,7,1,2,1,3,4,32,0,0
22003,2407,Jared Jeffries,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,38,4,17,0.235,1,2,0.5,1,2,0.5,6,3,9,2,1,1,3,4,10,3,0
22003,2560,Zarko Cabarkapa,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,6,1,2,0.5,0,0,null,0,0,null,0,0,0,1,0,0,2,0,2,7,0
22003,2571,Leandro Barbosa,1610612756,PHX,Phoenix Suns,0020301070,2004-03-29,PHX vs. WAS,W,35,4,8,0.5,1,4,0.25,3,4,0.75,2,2,4,5,1,0,1,6,12,2,0
22003,2240,Gilbert Arenas,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,46,10,23,0.435,2,7,0.286,8,11,0.727,1,3,4,4,0,0,5,4,30,-3,0
22003,348,Mitchell Butler,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,17,1,3,0.333,0,1,0.0,0,1,0.0,1,0,1,2,0,0,1,1,2,-1,0
22003,2041,Etan Thomas,1610612764,WAS,Washington Wizards,0020301070,2004-03-29,WAS @ PHX,L,23,3,6,0.5,0,0,null,2,4,0.5,2,6,8,0,0,1,0,3,8,-4,0
22003,2556,Marcus Banks,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,14,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,1,0,2,2,6,1,0
22003,2220,Brandon Armstrong,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,11,2,6,0.333,2,4,0.5,0,0,null,0,0,0,0,0,0,1,2,6,-13,0
22003,2210,Richard Jefferson,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,37,8,17,0.471,0,2,0.0,8,9,0.889,2,6,8,4,0,0,3,5,24,4,0
22003,1718,Paul Pierce,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,33,8,19,0.421,2,7,0.286,3,4,0.75,0,2,2,2,0,0,3,5,21,4,0
22003,2215,Jason Collins,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,26,1,5,0.2,0,0,null,1,2,0.5,4,7,11,5,0,0,1,6,3,13,0
22003,1088,Chucky Atkins,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,34,1,6,0.167,1,2,0.5,1,2,0.5,0,2,2,6,2,0,4,3,4,3,0
22003,1908,Jumaine Jones,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,12,0,6,0.0,0,2,0.0,0,0,null,2,1,3,0,1,0,1,2,0,-5,0
22003,446,Lucious Harris,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,40,7,17,0.412,0,1,0.0,4,4,1.0,4,3,7,3,2,0,2,3,18,4,0
22003,2447,Tamar Slay,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,2,0,0,null,0,0,null,1,2,0.5,0,0,0,1,0,0,0,0,1,-4,0
22003,2036,Chris Mihm,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,10,1,2,0.5,0,0,null,0,0,null,1,3,4,0,0,0,0,0,2,7,0
22003,962,Walter McCarty,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,36,2,9,0.222,2,8,0.25,6,8,0.75,0,5,5,0,2,2,2,3,12,9,0
22003,924,Anthony Goldwire,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,3,0,1,0.0,0,0,null,0,0,null,0,0,0,0,0,0,0,0,0,-1,0
22003,954,Kerry Kittles,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,42,4,14,0.286,0,4,0.0,2,2,1.0,0,5,5,1,1,0,2,4,10,0,0
22003,1729,Ricky Davis,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,27,6,7,0.857,1,1,1.0,4,4,1.0,2,3,5,3,4,0,1,4,17,6,0
22003,1425,Aaron Williams,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,15,0,3,0.0,0,0,null,0,0,null,2,3,5,3,0,1,3,1,0,-8,0
22003,1548,Mark Blount,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,38,6,11,0.545,0,0,null,4,9,0.444,4,11,15,0,0,2,3,4,16,-3,0
22003,2243,Brian Scalabrine,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,20,1,7,0.143,0,2,0.0,0,0,null,2,3,5,1,1,2,1,4,2,-18,0
22003,2412,Jiri Welsch,1610612738,BOS,Boston Celtics,0020301065,2004-03-29,BOS @ NJN,W,36,1,5,0.2,0,0,null,4,6,0.667,1,2,3,2,3,0,1,1,6,-2,0
22003,915,Rodney Rogers,1610612751,NJN,New Jersey Nets,0020301065,2004-03-29,NJN vs. BOS,L,44,6,13,0.462,1,5,0.2,3,4,0.75,7,8,15,3,3,2,7,3,16,3,0
22003,2617,Udonis Haslem,1610612748,MIA,Miami Heat,0020301066,2004-03-29,MIA vs. CHI,W,32,5,8,0.625,0,0,null,2,3,0.667,4,6,10,0,1,1,2,3,12,8,0
22003,2033,Marcus Fizer,1610612741,CHI,Chicago Bulls,0020301066,2004-03-29,CHI @ MIA,L,21,3,14,0.214,0,1,0.0,2,2,1.0,2,5,7,1,1,0,0,3,8,-7,0
22003,2648,Ronald Dupree,1610612741,CHI,Chicago Bulls,0020301066,2004-03-29,CHI @ MIA,L,29,4,6,0.667,1,1,1.0,2,4,0.5,1,6,7,0,0,1,2,4,11,-14,0
22003,2669,Linton Johnson,1610612741,CHI,Chicago Bulls,0020301066,2004-03-29,CHI @ MIA,L,20,2,4,0.5,0,0,null,1,3,0.333,7,5,12,1,1,0,1,2,5,3,0
22003,1747,Rafer Alston,1610612748,MIA,Miami Heat,0020301066,2004-03-29,MIA vs. CHI,W,24,3,8,0.375,2,6,0.333,0,0,null,0,1,1,3,3,0,3,6,8,-6,0
